NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
849.73145,861.6993,0.9913659,856.31616,839.2271,0.9770181,840.1874,830.2902,0.98316973,770.5962,818.8682,0.62852085,763.90967,812.1453,0.980969,698.64526,950.1497,0.92991126,598.74146,892.0805,0.8713218,595.1459,1128.281,0.8965901,488.2401,1078.0193,0.970471,551.82666,1298.3105,0.85427666,428.3423,1268.708,0.9571824,534.09436,1171.4985,0.7508495,445.48352,1156.5562,0.7246626,736.7572,1307.2622,0.9627309,682.22705,1296.0979,0.931082,598.48846,1569.3506,0.93135357,570.61597,1577.4619,0.8925252
797.3995,788.1335,0.9719448,801.15424,763.6252,0.9677551,783.33246,755.9631,0.98005205,724.9616,761.1348,0.59547544,705.42413,752.457,0.95026827,674.9145,914.6696,0.9797189,575.8536,860.16364,0.90830934,701.5878,1093.4895,1.0028937,606.84283,1065.4604,0.9837232,794.8813,1235.5344,0.972479,724.5683,1217.3845,0.86353016,530.6463,1155.9563,0.8105161,447.01154,1148.3052,0.8377454,747.2707,1313.8523,0.9522449,680.8464,1297.3679,0.8813236,600.5052,1568.1147,0.9826506,572.3449,1576.6338,0.8913363
735.19196,711.1238,0.9841162,733.7109,688.4363,0.9624419,714.9334,683.5488,1.0176451,670.41034,703.027,0.57945144,641.21405,696.0156,0.98636633,651.351,859.7704,0.84307903,553.7675,810.1321,0.964618,790.3361,972.6179,0.9150773,730.3337,918.6498,0.9220163,963.62067,986.6205,0.98603463,935.706,934.99915,0.97812426,555.0982,1137.9603,0.81851923,464.84637,1126.7052,0.8486691,747.0444,1312.2816,0.94663155,682.85077,1296.94,0.93128324,598.43195,1567.9427,0.9519912,574.0087,1576.2823,0.92304003
678.53986,639.8098,0.9949701,673.5566,621.06067,0.94022036,654.2519,618.0592,0.98191243,619.7541,645.4011,0.6189245,585.05206,646.2086,1.0075994,645.31476,794.0845,0.86876225,549.31696,740.9603,0.90881634,821.25726,784.7378,0.93010426,758.57477,696.3844,0.9684904,938.5555,678.0104,0.95485175,903.81024,605.2523,0.9248285,559.175,1109.0393,0.8539735,470.4478,1098.9595,0.86025834,748.5319,1304.2864,0.9698422,676.914,1286.7397,0.92927086,602.16254,1561.9187,0.9484318,577.13727,1568.9163,0.9124906
619.4711,546.1541,0.9073436,613.81024,537.3079,0.87012887,601.7215,536.7298,0.9427779,594.93036,575.2797,0.650435,545.6348,574.4229,0.931228,632.2077,691.38617,0.96350944,521.21735,665.3703,0.88439,749.90424,614.43024,0.9903022,674.3669,519.31793,0.93902266,782.95746,473.02057,0.9723654,725.32,398.68695,0.9538574,584.8669,1060.638,0.93127495,490.28705,1051.7334,0.8868778,744.711,1285.1892,0.97761697,666.07367,1254.6753,0.90801203,609.78754,1553.6226,0.93929726,581.608,1558.1033,0.926256
586.58295,513.59875,0.8791871,587.66925,504.79846,0.83975357,568.47296,500.2909,0.96580315,577.51324,535.5437,0.6911735,519.2745,517.75867,0.9620424,589.96246,626.1178,0.9983632,491.32953,596.8678,0.8547698,671.4002,534.8904,0.990168,565.1834,434.2727,0.8855101,670.5086,388.78796,0.9792368,585.8404,335.74487,0.8333112,623.0572,1001.02783,0.8900907,527.74786,992.28674,0.8927574,736.3641,1259.1445,0.98299897,656.92316,1231.5752,0.932063,620.1082,1533.1792,0.97806925,591.2786,1528.8364,0.9438802
530.4235,452.33118,0.9623833,530.6834,435.76367,0.9212376,510.9439,433.65076,0.96835035,513.1253,454.64368,0.8228446,459.83527,442.6001,0.9492677,534.10406,548.9403,0.91734946,424.14728,522.77075,0.9153244,548.90216,487.1355,0.9545044,362.27924,361.7473,0.93550986,541.5489,374.01147,0.9585016,385.0213,299.5017,0.7898177,674.4456,854.15295,0.8380316,592.6441,846.1345,0.8911047,706.21735,1150.8739,0.9907979,639.49493,1127.1187,0.944108,672.25275,1463.8042,0.9112805,624.91656,1457.9177,0.91768885
488.92755,406.79102,0.9531617,486.65753,394.90552,0.963096,465.3117,390.01257,0.988775,454.7718,414.18848,0.6707095,402.45648,405.53906,0.9866319,493.97308,486.19348,0.82421243,380.62878,478.38074,0.85187113,594.0484,627.41406,0.18325692,231.23114,382.55493,0.9833716,688.9561,751.4951,0.22949597,299.8792,269.8844,0.950528,692.68024,750.1697,0.8147612,612.21075,747.3955,0.8402335,757.68365,1040.9473,0.9780121,685.52716,1018.5299,0.9388887,668.689,1329.2317,0.9108949,646.5909,1331.9319,0.94627905
447.09167,364.88928,0.9791382,441.07367,352.56726,0.93598104,421.1413,350.844,0.955261,401.49213,379.33362,0.6039209,361.4289,377.88635,0.9995415,448.7395,447.86523,0.73058206,356.79224,452.77344,0.83212614,587.2119,583.9895,0.09508552,205.4159,437.00305,0.9731622,307.9995,404.75012,0.12494453,253.81909,283.03497,0.97566855,679.29517,657.64746,0.7833021,601.32275,662.2809,0.81942517,828.1935,925.66833,0.9481435,755.80994,888.21924,0.9174408,670.1262,1154.2773,0.93133414,682.2357,1177.4878,0.8772284
417.6701,347.96985,0.9792092,411.8344,333.73895,0.9099357,393.05078,329.7843,0.94120276,361.56488,356.4342,0.58058834,331.6441,353.5453,1.0141727,412.8269,425.80157,0.64512503,331.9989,428.4627,0.7937858,540.0079,521.1506,0.22273292,261.62415,465.92804,0.95559514,639.1513,570.65753,0.1780289,281.60828,300.8946,0.8934537,632.2985,605.3161,0.65120995,572.8078,618.98553,0.7973643,886.8378,778.279,0.96464396,817.491,724.3339,0.95405185,714.0727,977.71136,0.824738,733.75494,1001.5462,0.89956856
394.65424,337.20056,0.9128764,385.68958,325.9566,0.895825,368.88245,326.93872,0.8913183,355.9749,350.15094,0.68512,310.44385,350.8811,0.96382034,402.49695,422.802,0.6961372,305.22852,449.48804,0.814219,378.6469,366.43158,0.12013243,313.30945,427.76575,0.68505025,362.36127,318.0893,0.19237411,346.31104,299.65735,0.93656534,620.238,595.4419,0.5672761,564.2828,607.9037,0.7446035,899.44086,648.0751,0.954816,829.9915,580.2551,1.0246625,748.86127,857.0211,0.8179717,780.97626,865.22217,0.8972562
365.51782,337.8294,0.90569746,357.45288,326.84918,0.885319,346.35962,328.91016,0.9952476,322.84027,351.4442,0.6294551,301.859,353.85083,0.92475414,385.73328,419.02124,0.5928247,291.9178,417.24023,0.84413344,430.31366,375.0619,0.22725682,367.9807,406.32446,0.96343464,497.98254,268.80505,0.5563561,485.5224,295.50262,0.9816194,607.0226,638.7687,0.55857813,563.6455,577.0851,0.8077637,834.5408,446.92017,0.95966613,759.48535,363.55554,0.98606944,814.2688,688.4469,0.90755785,842.7777,625.49365,0.92113113
364.71545,352.3255,0.95170164,351.27832,340.97845,0.8555151,344.79944,341.84222,0.944938,296.73438,384.85956,0.61394167,306.50598,361.62067,0.8767558,350.73383,455.89984,0.47009528,310.39307,418.82208,0.8334339,441.53748,385.96466,0.19341962,421.7624,394.88715,1.0975173,582.9209,249.3341,0.6254722,549.13184,259.56616,0.9213539,608.9121,625.8691,0.6218313,563.59595,557.51654,0.7784879,712.39453,383.64203,0.7330371,645.5154,269.78754,1.0460521,850.7234,530.8128,0.9252924,846.963,423.07513,1.02529
341.05643,379.0728,0.917683,328.1116,374.33545,0.82965493,322.73648,378.26062,0.9421193,283.5328,438.23352,0.7015296,287.21597,418.35596,0.9525196,322.44357,514.29407,0.63682353,331.61697,449.43567,0.8740728,515.15625,378.58337,0.23450315,463.12088,386.93103,1.0123328,545.9862,261.18896,0.3912262,560.2578,235.24866,0.9232789,640.43994,602.5084,0.66665757,592.652,534.26575,0.6716643,646.64453,351.0595,0.7797902,521.7333,231.41345,1.0370698,826.6719,379.9265,0.92111933,778.9081,270.77637,0.9237833
314.30652,441.6125,0.9235858,298.45514,437.89563,0.8136555,297.83966,442.6353,0.89798594,279.38885,504.35065,0.5535226,283.09937,479.96027,0.95576763,344.38495,567.83185,0.6988673,344.60565,479.1316,0.8245187,542.1107,386.74323,0.3259201,477.72583,394.30225,0.95805883,710.2113,305.74963,0.58780706,471.6745,248.13837,0.9768374,676.31335,537.04724,0.6016349,647.0016,486.29767,0.59967566,502.7633,331.63568,0.484026,423.01453,261.72113,0.9404458,736.9186,276.235,0.69143283,679.81995,179.02264,0.8934603
281.58932,502.7581,0.8904941,266.02762,505.77676,0.77946055,265.42722,516.16833,0.9558253,283.0563,571.7117,0.44517285,282.9528,547.97925,0.93407077,374.3859,606.5205,0.6010977,356.61813,519.338,0.8642104,535.2865,415.32755,0.3520968,469.62717,397.7822,0.98247397,643.2792,281.89413,0.80161107,411.38052,283.35263,1.00653,674.8085,477.34702,0.5080509,665.3887,415.21646,0.5595768,450.1675,317.85336,0.42401797,370.20987,309.48074,0.9003662,658.8374,244.07138,0.4786895,597.2163,153.22226,0.92493117
323.16742,630.7234,0.7646101,311.5348,651.2505,0.63994414,324.26917,651.98706,0.7258948,349.00323,680.8679,0.40156418,348.58997,655.48267,0.826928,443.2519,649.20044,0.36653966,393.02576,570.7191,0.8057416,471.13123,416.93735,0.24533248,470.4964,389.47568,0.9077263,369.16028,357.87387,0.12844297,366.00604,337.28073,0.9773536,607.9379,362.25217,0.2541013,629.1268,322.2145,0.5352905,336.091,396.43594,0.5725709,334.26672,397.73685,0.715211,450.0584,186.24435,0.77133745,443.44037,185.08115,0.47155648
391.4539,698.39185,0.6161915,377.26144,713.0989,0.48640448,385.29544,714.87695,0.6737982,445.3959,709.84216,0.5331779,419.1934,701.4204,0.9238459,553.88184,669.30347,0.5929022,438.78885,593.81104,0.6945405,486.21964,396.4874,0.2383216,489.18375,387.89304,0.9820406,346.61447,374.72714,0.3279879,354.75674,364.9222,0.92612743,658.3551,395.82535,0.26262912,567.67944,301.16684,0.61576486,344.37387,445.27036,0.487132,336.93887,441.5756,0.75378937,371.35062,227.3154,0.48178875,369.7919,224.23447,0.86245865
513.61694,762.545,0.87405705,526.2512,776.6075,0.77100503,530.29944,763.233,0.89677143,586.8229,720.31134,0.38806215,555.8302,715.3609,1.089345,648.8573,653.88165,0.7304162,521.33936,589.67365,0.72587645,641.6819,396.84027,0.20583773,494.5557,374.97345,0.9637802,348.55283,430.62964,0.3580173,342.9028,433.35858,0.9787586,575.2997,361.65533,0.44999963,494.81192,308.64062,0.69108737,477.43375,548.9915,0.319081,376.1177,498.8603,0.93124455,385.91586,437.8504,0.30433917,247.87589,360.97418,0.93675125
635.96136,739.17377,0.8837301,655.4545,750.8869,0.87843186,651.6069,733.1518,0.923988,683.0767,684.05096,0.47364473,665.2391,671.0197,1.0115389,668.02045,631.80206,0.48765594,593.33405,556.1298,0.7883676,553.2259,658.6242,0.20254192,479.18958,385.6333,1.011883,357.1269,558.3569,0.40062702,356.53973,488.32684,0.937651,503.09015,455.00555,0.5648504,443.32227,360.53485,0.8188483,537.9069,680.9921,0.9606575,384.99164,540.0638,0.9366865,342.59576,585.7951,0.92306113,182.12616,501.07196,0.92776746
717.4701,704.6909,0.9354353,735.0398,706.39636,0.91609675,730.6293,693.6825,0.9272615,740.7294,626.7101,0.6260593,724.2023,625.9784,1.0163285,718.32935,575.38855,0.7371414,645.48,528.1505,0.86576855,676.30115,625.55225,0.710145,468.56274,402.40735,1.0206711,627.7628,714.63074,0.99384034,389.958,542.0808,0.92921364,490.92218,491.19788,0.77950954,410.0421,406.14124,0.79269624,522.9422,711.5049,0.975181,369.3861,589.94006,0.86608446,308.80408,693.12317,0.9567643,157.25519,618.80396,0.92810905
789.24506,612.3007,0.95955944,809.4904,607.69073,0.9238169,803.7746,594.93585,0.9714443,798.8896,535.425,0.6299224,784.5942,525.8035,0.9106542,759.508,511.27228,0.7344959,685.29584,470.7801,0.87035674,712.85626,622.7679,0.92315507,484.0207,463.45367,0.9784863,757.61395,754.8309,0.96879864,534.9216,622.15826,0.9836808,475.72174,572.9052,0.8637172,401.42963,492.45123,0.8969306,505.27533,808.82355,0.9237355,341.86066,696.5539,0.9598881,289.0672,870.054,0.9750967,128.91632,834.86066,0.9334265
804.1187,564.8241,0.929355,822.8389,558.4564,0.9151653,814.63446,543.2069,1.0131204,798.9085,494.14392,0.61986744,784.41974,475.21375,0.98514247,747.55524,497.56848,0.79939103,693.42413,430.40417,0.8774553,738.22345,619.5808,0.960148,536.70856,490.89978,0.9851067,830.62994,744.1438,0.983351,642.0578,625.15796,0.9922358,474.03314,607.45056,0.90179074,401.23828,541.79724,0.85177875,490.56598,870.2186,0.95245135,323.4914,775.1371,0.9612826,284.41418,977.7018,0.97115004,129.59198,964.33435,0.94923806
797.47656,516.7059,1.0106591,814.56714,503.7685,0.9898383,802.45605,492.81708,1.0038573,791.73486,461.21442,0.6105391,758.61597,424.67645,1.0168849,731.1145,491.2437,0.7037506,671.7073,392.97858,0.9271101,771.6179,624.70245,1.0096799,616.1537,496.82147,1.0443499,914.1743,689.2164,0.9809436,782.6509,558.664,0.97710824,478.04883,693.35406,0.90992993,397.6289,635.13617,0.8515659,464.2633,971.68854,0.9482597,324.51733,900.8023,0.91897076,300.99207,1162.3997,0.9281041,163.8711,1167.9473,0.94315606
792.9029,496.6458,0.97507423,807.7419,483.54193,0.950804,787.9233,471.98676,1.0060415,777.1755,458.7868,0.556093,724.1086,420.70538,0.9637842,701.79913,516.0535,0.8907049,630.25433,406.00995,0.95252806,780.05023,620.5446,1.0168006,640.84247,494.17767,0.99601316,930.1091,648.9338,0.98024255,835.1989,509.22577,0.9344406,484.95306,755.1335,0.931231,399.5008,706.9449,0.8938205,447.0902,1038.3281,0.9419675,322.10748,982.3029,0.9183885,323.25824,1282.2339,0.93343055,205.26562,1276.9646,0.9455688
744.9737,500.2569,0.8218616,760.63214,486.3426,0.9072366,743.8144,474.73785,0.92514414,717.70123,475.59308,0.69002473,678.4478,443.15753,1.0221658,666.7188,558.3986,0.9542054,571.75934,456.4881,0.94141495,773.9111,619.9393,0.9955189,680.77985,492.30975,0.87715936,923.51544,603.91486,0.975633,871.6375,447.1507,0.9625633,501.35236,829.7651,0.8879794,410.37653,795.10443,0.8719878,433.29633,1122.5588,0.93697476,331.5653,1091.073,0.93032324,376.31598,1396.2576,0.95264006,286.2895,1401.3567,0.9373187
698.2591,558.56323,0.9581302,709.1021,541.2103,0.9574852,685.9649,532.9739,0.9879699,685.43195,537.0217,0.6980709,621.26764,508.59216,0.96553314,620.7188,632.5925,0.9506792,518.9722,560.5486,0.9398911,743.4654,628.4575,1.0059371,665.4444,493.1499,0.87473166,869.4268,561.14075,0.973373,824.6624,401.00574,0.95568603,503.82684,946.86646,0.9050685,416.4532,923.6786,0.8869027,456.6541,1238.7507,0.9553177,387.03693,1232.1102,0.97243774,414.2951,1536.3707,0.9448831,347.77545,1545.3583,0.92679703
667.2835,602.8564,0.9712864,675.5645,587.7868,0.9617717,657.57623,575.7128,0.9949465,652.42,589.1899,0.7204927,599.8338,557.96075,0.8905623,599.4749,679.88226,0.9705224,496.07745,624.4621,0.9340259,713.0345,647.1623,1.0217583,643.5467,515.98944,0.949791,818.76764,548.48065,0.94879836,776.95953,389.16974,0.9936836,501.50006,1003.9732,0.91436297,416.40338,985.01483,0.89102817,497.3814,1289.9414,0.9965553,424.72113,1292.6125,0.9239207,392.08368,1560.51,0.9666816,340.38074,1575.5908,0.938927
645.73517,634.3335,0.9617207,652.9123,617.84705,0.9390276,634.79,606.03296,0.98634523,623.9677,623.28906,0.6797565,575.8757,595.261,1.0058234,563.9118,719.81226,0.92247605,467.8896,686.661,0.92621744,681.6601,679.3882,1.0700415,597.62506,564.82336,0.84848297,741.4122,558.99927,0.9757916,680.7707,413.32288,0.9645563,495.89203,1039.598,0.9477459,416.76434,1027.4392,0.9091041,561.3725,1308.502,0.98248863,477.6895,1311.9888,0.96356964,404.55353,1551.9131,0.9353695,354.1712,1563.4429,0.8947253
631.24207,639.89276,0.9254577,639.8815,624.5087,0.9158399,621.91406,612.23334,0.96790326,616.9459,629.7796,0.6615989,565.4188,594.13837,0.95361394,547.29944,717.0019,0.942683,465.7296,678.3449,0.95904624,666.37,690.8686,1.0433059,586.2909,566.1337,0.92056525,714.29297,569.49384,0.9640698,640.84863,441.05145,1.003789,504.37292,1050.1741,0.9038242,424.2306,1039.9856,0.9080366,562.0199,1305.3635,0.9587868,485.14514,1304.5842,0.9169762,405.2638,1550.2837,0.9362228,352.29944,1561.9436,0.9332702
971.3226,356.434,0.9891349,985.62286,347.67557,0.98321784,979.1392,345.61734,0.9253369,1014.14386,368.9822,0.95948654,1014.61957,369.76108,0.7678616,999.4461,438.3326,0.9184693,1002.50385,436.8807,0.7612133,890.32745,400.6445,0.9805018,895.1624,405.85684,0.43502504,810.6302,323.42905,0.961357,827.88995,347.4824,0.45145458,1002.02423,643.33594,0.86341894,995.9307,641.39136,0.7694484,989.6109,820.20435,0.95893574,975.88336,812.2825,0.8767948,1010.6491,987.8987,0.9283277,1003.248,971.256,0.9591476
971.5143,356.2345,0.9869643,986.01196,347.6366,0.9907485,979.421,345.42487,0.92581415,1014.2047,368.84833,0.95036435,1014.4437,369.32758,0.7587179,999.91895,438.6198,0.916314,1003.1073,435.73846,0.7787157,889.5436,400.80072,0.99083567,894.37805,405.78998,0.48522896,809.36096,322.2315,0.9537688,830.1947,349.1861,0.46564132,1002.38684,643.26825,0.8649001,995.7257,641.04816,0.7747802,989.8993,820.3492,0.9509035,974.71594,811.6829,0.88299334,1010.8854,987.8558,0.92407095,1003.041,970.44244,0.957552
965.2577,355.93375,0.98176134,978.0735,346.90878,0.9696944,972.2554,344.95908,0.9139594,1005.71277,366.92844,0.9784771,1004.6372,365.9949,0.7187786,1003.5762,440.04916,0.9400098,987.33154,433.9868,0.8437555,877.9404,420.06796,0.95335364,884.0027,421.1699,0.686123,792.99243,355.21097,0.91333747,804.8402,368.2363,0.69172573,1012.0543,645.1437,0.8661815,1000.1925,641.94446,0.80709505,989.6885,821.2943,0.93966335,982.95557,815.72485,0.89069617,1011.21594,986.58875,0.9300083,1003.7363,970.15894,1.0026276
965.258,355.84454,0.9821675,978.1036,346.8426,0.97050154,972.2507,344.88074,0.9143115,1005.75775,366.93372,0.97838145,1004.6154,366.0274,0.71916944,1003.70074,440.0694,0.94028705,987.4655,433.9547,0.8445075,878.41327,420.3518,0.95753217,884.4041,421.07678,0.67956734,793.07135,355.34235,0.9139978,804.98065,368.4472,0.6830766,1011.9993,644.9939,0.8643965,1000.3858,641.7075,0.8060649,989.7164,821.3214,0.9429537,983.3432,815.8508,0.8912629,1011.16693,986.61865,0.92862666,1003.70123,970.0646,1.0029995
954.49603,360.8919,0.97179174,966.6246,352.5769,0.9775761,961.7797,350.72736,0.91343546,994.74347,373.48962,0.9763702,995.9362,372.07385,0.716788,992.87115,445.80322,0.9710741,987.84,440.52307,0.8065921,873.5512,461.2561,0.9533874,890.76263,464.71783,0.6389929,777.616,420.90472,0.9042212,792.4478,423.2804,0.5696571,1024.9971,647.9313,0.8551067,1011.9244,644.5935,0.75883496,988.3405,819.5895,0.9079642,980.3487,812.302,0.87995875,1010.982,988.93176,0.8951609,1002.75653,970.3877,1.0018306
938.901,370.36374,0.96882015,951.7648,361.25302,0.99781823,946.412,359.3467,0.9105607,981.7554,382.3665,0.98140883,981.0891,380.70834,0.719406,988.3418,457.1404,0.9579377,979.563,450.32748,0.82673204,871.11145,504.5737,0.9433003,879.21985,501.603,0.79203725,763.37463,507.68118,0.91833067,772.00464,501.55948,0.7099957,1038.0944,654.01404,0.88670176,1024.0992,651.22424,0.8006852,988.51794,819.87805,0.9004085,974.66284,809.06165,0.9184869,1012.22156,989.93567,0.9308316,1001.8168,966.1769,0.9304836
921.69836,390.96188,0.97450405,934.0138,379.91812,0.9859041,928.67285,378.98453,0.932768,965.8613,396.15787,0.9943311,966.0741,395.73544,0.74178606,976.6543,474.7391,0.93130666,973.3949,465.756,0.8218541,884.6614,556.5228,0.9172789,898.6886,556.5088,0.6840862,785.7776,598.2964,0.82633233,811.7694,587.71533,0.60663575,1049.9501,658.64795,0.84712887,1035.1146,655.1367,0.7552138,987.17395,817.3784,0.92797315,974.38525,808.12244,0.9283666,1011.47253,988.5259,0.93915707,998.69763,963.5045,0.9501058
902.3355,406.85025,0.9494543,916.2133,396.35403,1.0009459,909.7474,394.7325,0.89281225,947.08575,416.0179,0.9804994,952.2164,415.82962,0.73025036,963.78534,500.95383,0.89985186,953.9682,491.21274,0.80308414,906.84247,621.74585,0.91696906,906.5418,602.25256,0.801474,835.55035,693.5228,0.9324142,847.46625,657.80945,0.8146775,1060.4082,668.1509,0.8635086,1044.0564,664.5144,0.7509539,982.6872,817.3395,0.91503733,974.2918,810.1144,0.91982937,1012.0125,987.54553,0.94325775,996.7465,963.5154,0.9483236
880.6682,435.338,0.9557847,892.42346,424.92578,0.98313254,885.4109,423.52515,0.92166024,925.38025,444.08435,0.97344553,929.3629,443.6045,0.7546047,952.3273,527.4752,0.90617824,944.32117,515.4011,0.75155073,959.85754,655.6544,0.9150506,943.78345,645.5217,0.8314447,935.61694,755.54407,0.8689108,928.943,744.43677,0.77379286,1066.8379,678.58374,0.8470686,1051.383,674.61084,0.73598963,973.4269,819.4353,0.9672177,970.0414,810.73865,0.83354783,1010.9689,989.3181,0.93729866,996.91565,965.8668,0.97787666
880.6147,434.96585,0.9565017,892.43365,424.57724,0.98654747,885.3946,423.20126,0.92273885,925.5184,444.04105,0.97334373,929.1796,443.52164,0.7543293,952.44794,527.81067,0.9043016,943.44965,515.9319,0.74371505,959.81757,655.95044,0.9149124,943.71014,646.69666,0.8408891,935.4974,755.8336,0.86372143,928.52264,744.7301,0.7932989,1066.78,678.5845,0.849515,1050.8838,674.6471,0.7365457,973.3953,819.36926,0.9680305,970.13434,810.92236,0.8357911,1011.05975,989.3795,0.93529826,997.03485,965.70105,0.97535783
862.95667,484.24356,0.9740143,872.6979,473.29642,0.97362596,869.1405,472.68808,0.9085283,902.5134,487.48038,0.9604256,913.1725,486.31912,0.7333025,940.541,563.84436,0.890466,944.32263,547.4719,0.8109305,1006.83154,669.95056,0.92537487,1004.8301,654.3507,0.50924623,1047.237,777.0337,0.77373296,1022.02344,745.7749,0.2515988,1075.5101,692.32263,0.83218086,1071.2488,682.9962,0.6546513,960.902,826.76013,0.9618713,959.681,814.7926,0.87120765,1010.61865,991.26355,0.89046454,998.755,967.9833,0.96709293
849.18604,525.9548,0.94387424,859.5061,516.462,0.96265984,855.1747,515.4689,0.85686874,884.833,534.44116,0.92642796,903.8467,530.99304,0.65109324,934.4667,598.63916,0.8810301,925.9031,591.0395,0.7201221,1039.4712,657.15247,0.82735336,1030.01,654.91406,0.5212846,1124.6582,716.3638,0.77978003,1119.4635,700.5137,0.5257224,1061.8402,721.81226,0.7769816,1039.8157,717.1719,0.69545686,952.62134,836.5393,0.9149312,943.38403,819.4048,0.90014553,1010.7356,994.5591,0.9318299,995.52527,968.85034,0.9492322
838.4721,571.93097,0.9459795,846.2259,562.0503,0.9916049,844.0572,560.88794,0.8976568,869.46674,578.38885,0.9134604,896.04755,575.7887,0.5851743,934.28314,642.5051,0.851797,926.12885,633.3556,0.75299644,1051.5928,644.91693,0.931677,1049.8647,642.34937,0.6626575,1139.2234,640.1909,0.8878116,1135.49,635.8153,0.69455314,1081.9172,745.5469,0.78843075,1064.8823,738.47107,0.62057877,943.24396,839.80835,0.9403734,936.4377,823.9691,0.8527117,1008.1645,993.4645,0.9237625,994.3803,969.87976,0.9769567
838.9396,615.3534,1.0030441,847.9463,605.21783,0.96996677,843.7274,603.45465,0.8894415,874.771,619.69745,0.9279365,898.843,612.79297,0.6421488,932.6317,670.0948,0.8531072,933.8546,655.0471,0.6983162,1044.1207,639.17523,0.93234885,1042.1144,631.3685,0.69174224,1125.5847,585.15546,0.86431074,1122.0398,582.6739,0.76713014,1081.4778,771.3902,0.73849034,1077.0468,760.3775,0.5644089,938.60596,850.064,0.9166485,932.29285,829.2315,0.856946,1007.6714,997.22736,0.9110681,994.5519,972.69073,1.0044171
845.12134,631.00415,0.9883281,853.91846,621.1687,1.003082,848.9094,619.5636,0.92950696,882.167,637.995,0.95266086,895.2571,634.494,0.56926346,932.59265,689.4842,0.84112984,936.27454,673.8443,0.68813694,1041.0656,638.761,0.8576462,1037.6135,635.3855,0.7744601,1109.4937,567.25574,0.88466156,1104.9042,569.22675,0.7913389,1083.5696,790.7761,0.7480732,1082.7898,781.4579,0.49984157,932.1295,858.1758,0.92073125,929.6018,832.2283,0.843359,1008.55286,999.6205,0.85035837,994.4042,975.21826,0.97351885
845.1095,630.9548,0.9895928,853.90515,621.09656,1.0045996,848.9099,619.4766,0.92867696,882.0968,637.9927,0.9529034,895.1929,634.4709,0.5726961,932.4475,689.5725,0.8402779,936.0641,673.9463,0.6903911,1041.1245,638.89813,0.8590631,1037.6183,635.2461,0.77178776,1109.2283,567.4384,0.8823451,1104.6221,569.4337,0.7876339,1083.6865,790.84045,0.7487188,1083.0729,781.4418,0.50236285,932.09827,858.12146,0.9192759,929.55334,831.8308,0.85189867,1008.65137,999.6936,0.85113704,994.43774,975.1262,0.9711267
847.28174,629.5868,0.96638846,856.9739,621.3867,0.96687615,852.56104,618.7504,0.93559575,885.49744,639.49896,0.9954474,899.65173,635.0042,0.6193832,936.58545,695.22455,0.8414341,941.197,677.1786,0.66482496,1044.8604,661.7767,0.8240181,1036.989,658.10583,0.6654208,1120.4138,600.0846,0.8152474,945.4458,820.1473,0.70349807,1078.2751,800.4266,0.7488058,1073.2229,789.12994,0.5209743,923.4597,863.3703,0.8497604,925.33215,841.3846,0.6998007,1007.4016,999.3035,0.87053096,993.34937,976.95135,0.98475856
851.89246,604.9387,0.96568584,862.396,596.4197,0.96853703,857.95874,594.7095,0.86671215,890.95984,614.88257,0.9475763,903.5314,613.2462,0.5700155,944.9043,672.5752,0.8696148,932.4502,660.95703,0.6784878,1038.0428,693.3435,0.8202541,1034.3785,683.6406,0.6717675,1130.0817,688.7776,0.83354765,1122.9032,682.2081,0.6384562,1068.2854,791.8501,0.7412033,1046.8964,782.59143,0.52061826,912.3618,863.5077,0.93290365,912.4335,838.2776,0.88082623,1004.70825,995.28064,0.8852869,992.67896,972.9376,0.93199253
871.9986,559.24817,0.9780727,883.2767,550.8253,0.99505025,879.21796,548.4718,0.89824617,911.7111,571.23816,0.97512114,927.7247,569.1008,0.63051265,948.8941,643.8236,0.8157327,962.887,618.4623,0.84327024,1013.0241,703.50867,0.73197216,1029.6987,691.464,0.4840604,1065.2205,787.5936,0.62927717,1088.3948,775.7632,0.4196181,1040.4839,776.34753,0.79299307,1061.1746,763.60596,0.661013,902.1247,862.6383,0.9051176,912.8848,841.2444,0.7143843,1003.55035,992.79016,0.900941,990.22845,970.4935,0.9381573
