NOSE_x,NOSE_y,NOSE_score,LEFT_EYE_x,LEFT_EYE_y,LEFT_EYE_score,RIGHT_EYE_x,RIGHT_EYE_y,RIGHT_EYE_score,LEFT_EAR_x,LEFT_EAR_y,LEFT_EAR_score,RIGHT_EAR_x,RIGHT_EAR_y,RIGHT_EAR_score,LEFT_SHOULDER_x,LEFT_SHOULDER_y,LEFT_SHOULDER_score,RIGHT_SHOULDER_x,RIGHT_SHOULDER_y,RIGHT_SHOULDER_score,LEFT_ELBOW_x,LEFT_ELBOW_y,LEFT_ELBOW_score,RIGHT_ELBOW_x,RIGHT_ELBOW_y,RIGHT_ELBOW_score,LEFT_WRIST_x,LEFT_WRIST_y,LEFT_WRIST_score,RIGHT_WRIST_x,RIGHT_WRIST_y,RIGHT_WRIST_score,LEFT_HIP_x,LEFT_HIP_y,LEFT_HIP_score,RIGHT_HIP_x,RIGHT_HIP_y,RIGHT_HIP_score,LEFT_KNEE_x,LEFT_KNEE_y,LEFT_KNEE_score,RIGHT_KNEE_x,RIGHT_KNEE_y,RIGHT_KNEE_score,LEFT_ANKLE_x,LEFT_ANKLE_y,LEFT_ANKLE_score,RIGHT_ANKLE_x,RIGHT_ANKLE_y,RIGHT_ANKLE_score
582.4441,691.09186,0.93020785,568.04175,686.40753,0.93472004,568.7068,692.5693,0.84951323,568.2626,651.9462,1.0334659,562.97974,637.0922,0.5841465,608.93896,609.59625,0.8689774,597.5665,595.07745,0.6651723,727.64453,568.8698,0.928222,621.7781,468.09625,0.92645735,805.3683,623.8919,0.7902195,638.3115,498.0263,0.39668995,723.56726,483.49884,0.771593,728.3557,458.10492,0.64383006,825.292,632.3896,0.75745654,842.8794,591.8117,0.66836417,941.8063,675.01483,0.20871037,941.6212,666.5578,0.23151058
554.91223,686.5359,0.913465,544.3965,676.58044,0.95822906,543.2455,682.8406,0.89077413,556.70667,642.5929,0.99442166,554.8568,634.39575,0.6125399,602.53296,612.787,0.8499439,594.8518,599.3832,0.7459079,718.4143,611.08093,1.0038588,661.94385,476.63934,0.4027216,743.35864,724.4385,0.93187785,781.5908,661.41394,0.7008456,748.0354,517.4397,0.7645165,752.5563,500.4272,0.6005595,808.56104,683.2532,0.7765125,801.9115,677.85706,0.59066474,912.0038,804.9469,0.79057324,905.1793,796.1582,0.74987024
550.9695,686.3983,0.9241731,539.6296,675.1992,0.9620605,538.50354,681.688,0.87624127,553.07324,640.67236,0.96081495,551.9125,632.5377,0.641539,605.48737,619.1642,0.8927518,599.3693,605.05347,0.729715,693.84314,670.73474,0.7750863,717.7394,599.91614,0.8144417,678.3608,772.896,0.93976164,733.1224,687.49,0.95304495,774.86847,565.06836,0.77046317,772.99884,561.58545,0.56648624,789.84393,743.41516,0.91404796,793.02106,742.00366,0.8139175,847.08966,881.5062,0.78659874,844.36176,873.28064,0.7555258
553.8002,684.29224,0.93344593,543.0092,673.7722,0.9182993,541.04755,678.9498,0.89126885,559.97235,641.0758,0.95493805,560.2646,634.0137,0.544544,611.15594,626.3124,0.8344476,606.9935,608.636,0.7051126,672.29065,735.27686,0.9519355,722.2338,638.2252,0.83705914,621.75555,800.3594,0.9388795,679.64636,712.94995,0.8761164,788.7936,617.2755,0.6798011,796.7059,607.39233,0.46176273,771.9252,799.68115,0.8308201,775.23566,797.60596,0.67242956,794.8564,949.2628,0.7836412,795.6351,929.93994,0.78940976
559.7996,686.1387,0.97254026,551.5865,673.6371,0.9838379,547.9787,678.5426,0.8892231,574.1672,642.32874,0.98701966,575.0928,631.66394,0.5939559,624.8997,641.5071,0.8412901,632.06335,614.3755,0.7422521,634.97375,769.45703,0.9889958,702.3559,675.1676,0.86746746,569.2637,813.3247,0.94016755,632.2759,726.24866,0.9406533,812.2208,680.41846,0.7884892,821.9321,670.8821,0.6052521,735.85913,840.8335,0.89748085,750.42694,839.53455,0.7739147,788.2511,987.3627,0.8825519,789.0664,978.4132,0.7752234
578.3582,686.0698,0.9322053,572.6373,673.9873,0.92991203,570.1252,677.2755,0.8772782,594.4191,650.88934,0.9663982,599.0702,637.37366,0.6695545,641.6251,664.21924,0.83492917,646.04236,630.23505,0.88863945,602.094,783.24536,1.0115292,659.43854,699.3423,0.56551206,522.3744,814.901,0.97677964,607.6654,726.6221,0.91741365,823.4535,712.69507,0.8188571,823.80054,701.6957,0.6167431,714.407,850.40796,0.88126636,707.40985,836.2029,0.88800895,786.41174,988.02856,0.9008982,785.6266,968.80444,0.8066543
592.91675,693.6657,0.9453676,588.9271,680.4362,0.9812596,584.019,683.31647,0.8814963,612.10297,661.5905,1.0361565,618.9677,643.5937,0.6810422,662.09973,678.0861,0.89095706,672.2745,641.85114,0.88318944,585.1823,783.53436,1.0022768,654.3453,703.60077,0.80259246,496.90063,803.4504,0.97080696,598.6235,722.6126,0.9333761,832.27045,738.2669,0.83610153,835.54156,720.7111,0.609764,715.9476,856.8974,0.92092085,709.5256,841.2684,0.83034647,788.6137,989.5417,0.90376854,785.3681,974.0059,0.9673431
605.4093,700.28973,0.97337925,601.83954,688.39716,1.0287501,598.49817,691.23663,0.89625156,624.12524,669.149,1.0273271,635.6848,650.5131,0.7233061,674.2468,686.6773,0.8380349,689.1956,652.3193,0.9290032,588.8875,777.08124,0.99098337,658.9523,708.0114,0.849295,494.6991,789.09796,0.9869101,600.9574,721.77106,0.94930667,844.0708,753.3006,0.86321867,851.94885,739.77655,0.6864755,709.20374,853.0605,0.94415665,722.57825,839.1519,0.8335215,787.853,989.77325,0.89714825,786.8474,974.3267,1.0076674
613.8219,701.8867,0.98133564,611.125,690.65393,0.97636646,607.5206,693.1316,0.87969255,634.2706,671.87244,0.97797585,646.21924,657.3828,0.7389322,682.47314,689.80725,0.85710883,698.85266,661.82776,0.8807596,594.2052,775.6826,0.98363495,666.954,716.777,0.8526572,507.98282,778.7366,0.9613523,604.0121,726.73,0.95921886,853.2899,765.69836,0.8592355,866.806,753.5885,0.700925,710.0841,851.90576,0.9397199,726.8301,839.6426,0.8295087,789.5543,987.89514,0.8949232,786.39197,974.7826,0.9871344
626.0878,700.12134,1.0049577,624.77185,687.8003,1.0363398,619.2155,691.1798,0.92118424,650.06055,668.1305,1.0446873,656.50415,658.03564,0.6795283,699.21747,686.1228,0.8604156,711.10077,661.7223,0.87701833,610.9376,775.4364,0.9368979,681.1297,717.81165,0.9002422,527.6832,773.9158,0.9836179,615.94275,735.1853,0.90774834,861.81537,765.79126,0.85211587,872.42487,752.83606,0.66889364,716.785,850.126,0.97312605,731.1385,830.48267,0.81426144,787.1165,986.54834,0.9382852,785.8719,974.2551,0.9256881
1162.388,292.69678,0.9570673,1172.8151,279.64978,0.9972044,1161.755,270.03217,0.94397336,1138.8708,259.87122,0.6333332,1116.8296,242.79291,1.0038903,1100.6245,347.878,0.9115412,1053.6555,317.79315,0.94856805,1081.8206,475.25714,0.86411464,1009.40894,432.98358,0.97488976,1103.1907,567.84503,0.8639319,1043.2615,567.5693,0.9732665,1086.106,575.5761,0.9131218,1043.717,572.1048,0.8591324,1099.939,758.8359,0.9719676,1073.9349,762.6702,0.94360113,1069.2043,947.1418,0.9873147,1034.3455,983.6143,0.9439919
1167.2258,294.64337,0.98051625,1177.9943,281.74573,0.9988719,1166.1777,272.04333,0.9585325,1144.9396,262.8,0.6163318,1120.5266,243.61536,1.0104405,1103.784,347.51654,0.9242902,1056.5498,319.05176,0.9429692,1082.042,472.14435,0.7909367,1007.65686,432.3263,0.95918316,1098.0494,563.884,0.8250654,1025.8214,566.5203,0.9384948,1084.1503,572.04694,0.90225244,1043.6133,567.95306,0.8377623,1098.543,757.11115,0.94760144,1076.0177,758.2974,0.94572467,1068.5616,946.5142,0.9952544,1034.3242,982.77655,0.93711627
1174.4156,299.32104,0.984041,1185.4678,286.7942,0.97501403,1174.636,275.96136,0.98573875,1150.2332,266.49408,0.60861593,1128.5055,247.94818,0.9866811,1108.6237,353.9353,0.91333735,1064.6144,317.9309,0.93623567,1072.9739,469.99823,0.7838969,1003.4038,426.15063,0.97878385,1091.5715,557.9964,0.9636704,1002.5637,564.6707,0.96858674,1083.2861,575.6202,0.8559716,1044.9462,569.5004,0.85239494,1099.968,756.8309,0.93365824,1077.9441,757.9914,0.9322764,1068.9385,946.3532,0.979192,1034.9088,982.70135,0.9260227
1185.8594,298.1007,0.97610855,1196.8723,286.74042,0.98944217,1182.1628,275.3476,0.9800381,1172.3235,278.8415,0.6343709,1136.1758,254.38568,0.984056,1115.1968,359.83685,0.88723236,1068.073,323.2646,0.9095266,1072.6345,475.87677,0.7937206,997.8735,425.20428,0.9718419,1084.8618,564.5455,0.93149203,974.27216,558.2216,0.98913753,1075.4702,576.3527,0.8724252,1035.5735,567.616,0.8513602,1100.239,755.65546,0.9279385,1080.4905,756.841,0.9219201,1069.4778,947.12274,0.9829087,1034.8821,984.57794,0.9307559
1195.8989,310.8014,0.96560484,1206.449,298.01422,0.9450491,1193.7466,287.82263,0.9473729,1175.8169,284.20062,0.5927146,1146.5139,262.34497,0.99800575,1119.5167,370.5448,0.8961804,1072.2605,331.3426,0.93730485,1065.4702,478.4171,0.7825534,988.8844,423.61365,0.9536556,1076.0052,567.9199,0.92629766,936.52673,548.00806,0.95622903,1064.2747,583.1521,0.8682927,1020.93506,574.34827,0.8477825,1104.3563,755.81665,0.9521165,1083.5275,757.1719,0.9508147,1071.1743,948.7328,0.9685175,1034.963,987.954,0.93979007
1208.7977,324.92072,0.97140837,1219.0308,312.35406,0.9612826,1205.2808,300.96136,0.98011655,1186.742,300.1989,0.61666787,1157.074,277.29517,0.97219783,1126.1271,380.83002,0.8569883,1085.0322,343.3125,0.94263107,1053.7152,488.27875,0.74460286,983.4037,418.213,0.9724995,1065.7462,574.65436,0.9318756,903.35767,528.61176,0.9202831,1050.4187,588.45746,0.87619114,1010.79175,579.10126,0.836977,1107.5828,756.3121,0.96052444,1088.7506,759.0954,0.93828183,1071.0437,945.3066,0.94378954,1037.1621,985.7308,0.9167265
1219.07,342.92877,0.9744257,1229.1647,331.14264,0.9360832,1215.3175,320.2193,0.97029305,1200.0344,321.8817,0.5402708,1166.8237,296.31732,0.9768729,1132.0515,396.49854,0.86980104,1090.255,359.79596,0.93801194,1048.6467,495.71722,0.73343325,982.3408,415.9322,0.9534261,1056.201,579.658,0.90290457,870.6564,508.05328,0.9460898,1038.9928,594.0778,0.85354394,999.8855,585.8802,0.85388845,1111.7234,758.8416,0.9778879,1092.9647,762.1652,0.98375076,1070.8956,946.5827,0.95792377,1037.3553,985.3931,0.88455176
1228.5793,371.66788,0.9907858,1238.3247,357.66623,0.97233963,1226.1826,347.17313,0.9852821,1197.8147,340.68112,0.5909587,1177.7793,324.61942,0.97223496,1138.8342,420.98538,0.8784523,1097.3176,380.882,0.90258515,1043.4238,510.52066,0.62892324,965.4655,426.55203,0.9338392,1050.3838,605.37146,0.83649075,845.45624,486.7819,0.9864352,1032.5464,609.1189,0.88534325,989.893,599.6006,0.8647305,1116.7407,760.2991,0.9507166,1097.3083,763.44946,0.96389765,1070.1826,947.29126,0.98686516,1036.2327,988.31616,0.9175566
1237.3237,403.23056,0.9768771,1247.1733,390.1719,0.9587656,1233.492,379.8771,0.97348773,1204.0209,374.059,0.600497,1184.8998,358.41458,0.9850282,1141.9978,451.08005,0.87488633,1098.7383,410.97678,0.8725798,1043.9504,505.37564,0.5041513,957.1792,437.7341,0.88510644,986.9315,520.8093,0.82936037,834.7179,467.23306,0.9536402,1026.3142,624.79395,0.8747165,980.0707,618.0974,0.8511558,1123.737,762.55664,0.9715134,1102.1213,771.0211,0.93156874,1071.6917,948.541,0.970948,1035.8518,989.8667,0.9112257
1244.3545,442.68048,0.9974259,1252.9261,428.73102,0.9226487,1240.9292,419.67926,0.9940883,1206.9781,409.4837,0.59046805,1190.4653,397.83472,0.9749048,1145.674,480.83844,0.86888415,1096.2732,446.06927,0.8945961,1050.1271,489.8551,0.7249906,955.24146,447.7677,0.80610365,991.71094,507.909,0.9670678,831.0686,456.49408,0.953236,1021.37976,642.05316,0.89574206,970.17566,636.7325,0.86902356,1126.6113,766.5688,0.97231877,1107.5703,776.3781,0.93964183,1074.0455,948.6086,0.9255556,1037.154,989.4891,0.9379668
1247.4713,479.35043,0.9973419,1254.9191,466.17386,0.9101323,1242.9683,457.87228,0.99550235,1207.025,451.72092,0.6406151,1194.4629,439.8784,0.9994956,1146.6537,517.1013,0.9039649,1101.2572,483.4365,0.8867856,1030.8905,505.34982,0.7642817,966.47107,472.73642,0.7823723,976.2698,506.50888,0.8768076,841.0718,461.4667,0.9700118,1016.97266,663.8766,0.8400337,964.1627,659.8535,0.866225,1130.9391,770.0686,0.96162623,1112.0632,779.645,0.9395128,1073.8923,950.8677,1.0004461,1037.3225,989.7401,0.90931094
1248.1256,513.7168,1.0001484,1254.5823,499.48798,0.9562869,1242.7324,492.502,0.9845093,1208.1201,487.3728,0.613323,1194.1559,476.29047,0.9891627,1146.5059,548.5327,0.881956,1100.0403,518.3067,0.851385,1028.7358,525.4731,0.73772454,959.41223,504.69354,0.7809565,969.24854,526.8936,0.8220401,845.0292,485.79132,0.9790954,1007.2462,679.945,0.8034718,957.49524,682.87787,0.8272066,1135.1752,772.39813,0.9389211,1116.2451,784.7856,0.95092714,1071.4431,950.8942,0.9677697,1038.491,989.6889,0.9660158
1245.0876,538.3518,1.0072768,1249.6549,525.95984,0.9235557,1239.5266,519.27515,0.9337609,1200.1077,510.00632,0.6930498,1191.2782,502.70798,1.0061138,1144.0167,570.98645,0.8382472,1098.5638,540.95056,0.8735498,999.2251,551.7721,0.43802416,961.14746,539.49695,0.861521,957.3086,558.73083,0.7803949,844.19434,535.291,0.96112216,1004.3801,695.3922,0.80126834,952.90576,700.926,0.80632913,1140.8584,773.19763,0.95503473,1121.5498,789.1996,0.93699384,1068.7534,948.7484,0.970472,1038.3812,990.12,0.9066762
1240.3003,543.5764,0.9753527,1244.6654,530.39795,0.9035593,1233.4619,524.7976,0.96910065,1192.4403,516.7815,0.6387384,1184.2756,510.49228,0.977141,1135.6361,584.2573,0.86538714,1091.64,554.2842,0.8854444,1016.85425,605.8828,0.5588038,963.765,577.9535,0.8822347,956.1439,616.129,0.89238393,844.93567,608.4917,0.9342506,997.526,708.8695,0.7478575,950.98926,715.7799,0.80934227,1143.4164,775.0206,0.9429992,1126.611,791.2661,0.94022346,1071.7753,952.5978,0.9489342,1040.2664,990.38916,0.9408472
1226.6133,529.3208,0.9835112,1230.7837,516.4885,0.9218561,1218.7697,510.62985,0.94198966,1176.1056,503.4009,0.6246622,1167.7028,497.96542,0.95411587,1127.9471,575.4602,0.8328607,1080.8147,553.04785,0.9109458,1019.33813,649.68616,0.49922,957.8618,616.6665,0.92109317,1019.7262,711.8347,0.39802796,863.21533,703.2627,0.9333514,1006.7837,715.1948,0.7385206,953.7594,720.61816,0.8135496,1145.9796,776.2388,0.9602927,1127.6526,793.38965,0.9729376,1072.5544,951.5984,0.9409071,1039.9863,992.2307,0.8866891
1201.8293,493.1684,0.975381,1206.0547,479.9806,0.94830155,1191.2488,473.8813,0.96362436,1160.1509,477.07538,0.5567548,1138.8318,468.33136,0.9504303,1112.5264,556.3046,0.9035599,1066.8384,539.2253,0.9176254,1024.1079,657.00226,0.5630294,975.5043,652.5959,0.94561744,1032.053,722.31573,0.3641445,945.5962,779.7054,0.92289984,1004.67175,709.44525,0.75987077,951.96313,715.0402,0.7899672,1146.0413,775.7425,0.912443,1130.2927,789.6607,0.9784994,1074.1124,952.5267,0.91028214,1040.575,991.0174,0.8872065
1165.1311,456.57474,0.9713839,1167.9822,442.3975,0.9569355,1151.0251,438.83914,0.9631047,1136.5754,449.76437,0.5354511,1100.1062,439.32126,0.9642353,1101.5327,542.4424,0.9421457,1049.6499,516.1399,0.94154626,1093.7981,656.6283,0.9488325,1031.4897,674.3568,0.92410135,1149.5522,739.81287,0.90599537,1074.5798,798.3043,0.870569,998.1132,702.9734,0.7973466,944.7841,707.26904,0.85828257,1135.9412,776.42944,0.88512737,1121.9053,791.07324,0.81032324,1072.3071,954.41785,0.98534966,1040.9932,991.48145,0.91478646
1128.4761,428.36258,0.96715456,1130.5674,416.11526,0.9558476,1114.9146,411.69815,0.94295084,1098.7021,421.89297,0.5377276,1063.0656,413.76157,1.014816,1087.6105,516.84375,0.9316113,1028.3279,491.00424,0.9455192,1134.3438,630.3628,0.91342247,1116.1173,613.85645,0.92835534,1221.4364,700.3053,0.7459233,1237.0948,648.55383,0.81273997,1002.78284,689.6199,0.80169064,948.8065,692.32874,0.8560653,1134.5284,774.60803,0.9362554,1118.7239,784.8447,0.9525291,1072.3219,953.4133,0.94504505,1040.4913,990.9114,0.9125644
1093.0056,393.22598,0.98758274,1092.4531,381.72513,0.97041833,1076.3417,380.34897,0.97491133,1070.4751,394.35464,0.61475646,1026.9105,393.82486,0.9730754,1057.6351,471.75845,0.7939979,1014.16614,454.6519,0.92514086,1137.2982,523.25476,0.6997547,1101.4575,511.36417,0.80903494,1259.9524,512.3817,0.6801873,1252.5579,506.77457,0.67973924,990.4376,673.6211,0.8122294,946.5923,680.0548,0.88241655,1129.6691,770.7577,0.9420623,1113.9336,781.0123,0.95322,1071.0701,947.9723,0.924124,1040.4413,991.3617,0.88185984
1060.5723,360.14395,0.9722202,1059.5798,348.6033,1.0129397,1042.8652,348.064,0.97515166,1047.0776,359.70743,0.6671268,998.2355,364.03848,1.0034175,1045.1869,430.62735,0.8336749,997.30115,416.13065,0.8969884,1155.0239,429.52762,0.90165377,1114.4152,416.0439,0.94251645,1210.6382,354.12387,0.9207212,1206.1729,340.4769,0.8542061,990.1824,652.9391,0.83405733,950.2628,659.48413,0.9111841,1123.5269,766.9667,0.9510299,1107.9038,775.312,0.9432354,1073.942,952.3053,0.9896625,1041.0986,987.95996,0.9179671
1022.1998,316.72748,0.9670923,1018.536,305.53937,0.97984296,1006.04834,306.87665,0.9026197,1012.5105,321.1784,0.81975865,963.8347,328.5097,0.98358405,1022.9501,391.56787,0.96144605,964.5554,379.8238,0.8925538,1118.2766,354.35602,0.9741368,1056.5592,324.30328,0.92440104,1120.4078,253.3883,0.97719896,1104.4124,247.57959,0.9772443,1003.7893,627.6613,0.8585517,961.77026,631.7331,0.9120698,1121.0582,760.8326,0.94942975,1103.8055,769.2325,0.99364924,1072.3088,947.77484,0.9661836,1042.8733,985.909,0.89867747
971.5121,274.25354,0.817289,971.1218,265.7744,0.8333938,957.1643,265.06317,0.87572044,962.26904,277.38025,0.769279,917.7621,286.0852,0.9702105,987.5585,352.6623,0.9418284,921.75635,349.0733,0.86443025,1066.6678,319.97992,0.9945103,979.5132,285.1756,0.8836197,1054.8486,226.76959,0.9246301,1012.28125,216.89258,1.0057497,1017.3369,584.8181,0.8841087,978.6355,588.9569,0.8883415,1112.5342,740.24817,0.9577464,1099.3982,742.66296,0.9678246,1084.8643,931.4835,0.96399033,1051.498,963.67957,0.9211838
937.5089,240.0318,0.88768125,934.2533,227.21002,0.89512265,922.4536,228.17657,0.8967361,910.63794,249.89948,0.6599915,880.0442,251.23853,0.97154176,945.07043,324.4085,0.9066494,883.9313,320.4602,0.9149145,1019.7435,321.748,1.0071499,922.6909,264.51025,0.8513343,1018.96375,234.1615,0.9736093,933.32715,183.60028,0.8987099,1027.884,527.8826,0.8475195,993.90234,533.20795,0.8888751,1111.4241,690.1412,0.96678865,1096.3047,689.8936,0.92143095,1101.5339,880.877,0.929966,1062.1044,893.4954,0.86454475
895.43835,232.09332,0.88714504,888.8898,220.20917,0.833765,876.29504,220.34631,0.90966904,865.73975,239.1596,0.7091375,842.48596,241.7005,1.048254,904.47986,301.55817,0.8971399,856.6898,306.3847,0.95003223,983.0005,343.34027,0.9855832,877.28796,271.45087,0.71725225,1005.13855,264.2763,0.9709037,875.76013,183.32562,0.9344839,1014.47644,486.83368,0.80246687,987.6245,495.95258,0.9162486,1132.5839,630.82355,0.9136459,1123.7161,629.83856,0.95884126,1111.0548,822.76776,0.931389,1073.6609,832.69257,0.859301
866.6343,215.44043,0.8981136,860.01416,203.12384,0.85933685,847.6653,207.1283,0.86407363,842.9038,224.81732,0.61936074,817.7826,231.65741,1.036405,890.5165,293.02228,0.78575945,830.0808,298.7292,0.83962405,970.7633,359.31445,0.9440366,863.6759,326.45074,0.86698496,1015.7406,301.23077,0.9456012,852.6294,204.47565,0.8409489,1002.36206,458.2259,0.7526883,973.6998,466.91205,0.8606458,1157.4279,552.98065,0.91122204,1142.9115,550.1149,0.93194026,1109.0873,726.2791,0.9084346,1082.299,722.5688,0.9261111
846.1777,201.92795,0.95221794,835.5555,193.49661,0.795861,827.0385,198.60165,0.91294837,816.3243,224.40536,0.42849132,798.5507,232.92361,0.9913675,854.77814,288.16025,0.66525245,809.9095,286.321,0.91540515,965.6214,372.71567,0.8096424,865.81586,336.08005,1.0175772,1038.3975,326.16464,0.9797738,883.6906,229.58633,0.96929836,987.3244,446.97202,0.6190469,965.696,454.33823,0.759083,1157.5906,456.21457,0.8533085,1139.885,457.77548,0.8487636,1107.24,631.489,0.80768335,1097.0146,626.90405,0.8729043
835.31836,215.02979,0.95422745,822.5703,205.53235,0.8900206,814.3623,209.67035,0.97087616,795.853,237.75824,0.5620232,786.0841,243.05469,0.96706545,853.4081,304.45764,0.6895026,797.41003,292.77814,0.86140096,967.5541,373.95105,0.9249437,870.895,340.51605,0.9450682,1050.6875,339.60535,0.94104505,934.0718,256.22968,0.9360248,971.9487,452.2682,0.5203577,953.8894,452.11987,0.77696365,1122.9305,362.33313,0.80978394,1115.3147,357.20325,0.924219,1118.3297,540.71497,0.79916763,1111.4666,535.55286,0.8729681
820.63086,229.90875,0.9323426,809.5807,221.43915,0.9459558,800.6041,228.263,0.99110323,792.921,251.409,0.5374327,775.28735,264.43542,0.9954095,837.86597,320.50775,0.6284721,808.2671,310.4701,0.9149777,939.1892,378.2431,0.3753328,890.9026,345.9254,1.000591,1073.9248,325.2923,0.7688299,973.53674,260.60498,0.991724,972.26245,466.77112,0.62379766,958.11816,446.88983,0.8150242,1052.3772,307.92926,0.57048535,1050.6963,284.25842,0.9349334,1124.0872,456.83997,0.69057953,1116.4609,450.46082,0.85035133
802.3255,251.2471,0.9905679,789.1403,244.81924,0.939652,783.5639,255.23434,0.98699117,774.4445,285.32858,0.59777915,767.9312,293.07602,0.96765435,809.4311,342.0034,0.67924345,811.2869,329.85092,0.93550915,918.8486,348.17795,0.63330746,915.45026,350.73862,0.9712033,999.20856,254.15256,0.77918273,998.8554,254.57358,0.95802844,965.8188,455.23428,0.65217865,964.9449,447.88144,0.80553985,974.01215,249.74802,0.90282446,988.54266,260.4418,0.7197633,1111.3953,355.62027,0.6558645,1117.6511,356.9523,0.83724725
781.5617,281.90665,0.93769705,768.4001,278.61038,0.91075766,763.1906,286.87222,0.9784905,761.7858,325.51822,0.53657186,755.88934,329.82047,0.96934575,808.0247,380.74014,0.56559,808.78644,357.50534,0.9225143,931.6225,358.85385,0.43948185,927.71564,351.75626,0.97147644,986.6441,272.1299,0.4454726,984.70184,252.49783,1.0375113,998.6436,448.27542,0.6997417,978.29156,427.96384,0.68987465,949.7447,267.9739,0.47616374,916.8652,239.87747,0.97666013,1089.5999,289.03934,0.7530407,1088.28,269.6608,0.7995462
752.9505,332.82535,0.9236973,738.49225,332.7557,0.85235935,736.0492,341.88394,0.9115592,744.6672,384.38327,0.5682554,741.70917,380.15067,0.9320605,803.76294,412.6929,0.6319306,803.9613,384.92343,0.94847846,910.8435,347.51974,0.34576464,916.9404,347.3912,1.0069504,929.70996,247.67471,0.45631084,928.7543,242.50864,1.0563282,1007.27454,420.20773,0.51559705,988.7644,410.54294,0.609029,908.921,275.6215,0.33813044,870.70886,256.999,0.9297656,1045.6608,242.4224,0.7680346,1038.3024,226.70633,0.75675464
738.5522,401.7589,0.82068187,722.8854,408.80298,0.74591756,727.18616,418.23706,0.9031302,749.8277,465.1007,0.50605726,745.42474,450.12952,0.9462876,808.1682,446.83008,0.62764394,803.71216,424.32825,0.8915819,882.7079,352.04944,0.3610477,894.8679,347.29102,0.95733094,984.47766,259.01355,0.469512,877.4347,252.41772,1.0039127,997.0906,386.46497,0.4471203,994.96265,375.9969,0.60427755,847.62537,294.7697,0.51239765,830.3502,285.79694,0.92364824,994.3699,233.87616,0.6994133,988.79333,218.70789,0.81512153
743.07605,483.35077,0.6995257,730.58887,503.607,0.5799402,742.6843,505.3814,0.765795,762.3124,532.24396,0.40977427,766.6107,518.16144,0.8793682,822.0719,494.15582,0.54672164,812.14954,460.4969,0.79404795,841.1985,372.40607,0.49640852,887.6553,351.91864,0.9011209,933.80554,280.7107,0.65160584,835.0105,277.08618,0.91736746,979.83716,429.77484,0.3293152,982.53,338.49756,0.56691694,832.31946,337.91095,0.26573282,793.3459,323.89923,0.8898913,938.1365,256.41498,0.5676264,932.3943,231.50665,0.80561996
782.1139,547.15857,0.71762526,775.46094,567.93396,0.6253936,790.66205,566.6355,0.7320529,814.8435,560.2593,0.6112056,814.01843,560.6144,1.0788512,856.99475,517.14856,0.39101714,837.2743,495.5325,0.7467996,877.4739,365.64297,0.30206692,877.9896,363.1816,0.87913674,801.59985,316.92642,0.252995,797.2345,314.20395,0.8890475,947.2666,323.94217,0.2537252,940.88293,318.66104,0.6196147,770.64343,375.50113,0.5855981,770.9315,373.7687,0.6080123,875.19507,265.91983,0.6778997,878.0709,263.11246,0.59235823
825.3509,612.5813,0.8809808,829.0778,625.92017,0.75984824,836.883,620.20306,0.94295025,871.5817,593.40186,0.5973687,862.748,597.29663,0.9418958,904.1447,546.28723,0.24706727,869.56915,508.58466,0.6121718,994.0888,383.8465,0.40237808,871.57916,374.32562,0.9809913,837.23224,321.89178,0.109860726,772.7487,360.9643,0.8397583,919.4251,364.42566,0.32194674,897.7088,320.58594,0.64105,827.4249,478.05157,0.77486086,758.69824,433.5055,0.8591168,831.88214,312.06702,0.767068,794.9562,294.67432,0.73948544
872.1254,636.2134,0.8412702,879.64276,650.1461,0.7791879,887.2487,642.5891,0.9614632,920.6435,607.54834,0.5932076,911.9294,610.5206,1.0610751,944.0618,561.50244,0.4813107,899.5268,526.7306,0.6842094,964.4632,355.26633,0.6036532,868.3028,391.16513,0.9755978,770.2376,395.54874,0.2598794,767.57434,411.49167,0.8735655,888.5203,384.366,0.44736928,857.8791,342.593,0.7799252,845.3204,523.7328,0.8920344,759.5177,488.44302,0.9271455,768.5155,385.566,0.78852427,722.3919,367.157,0.7928641
915.54144,650.6198,0.90014875,925.77264,660.07513,0.79577315,932.9063,654.3482,0.99385935,964.2492,611.8874,0.68430257,954.9953,616.71344,1.0405978,968.2044,564.8859,0.5973974,919.7431,523.8612,0.7073574,903.9826,395.2771,0.1878463,868.8481,410.33698,1.0061587,774.8713,501.70807,0.29490826,761.8477,457.32245,0.9951514,861.53046,417.79767,0.51130986,826.21576,376.7906,0.7874775,855.21783,554.58936,0.98146176,756.2487,536.24396,0.9260029,755.00055,499.95325,0.44935113,666.9321,471.06195,0.8527477
952.4915,656.5296,0.92332256,967.3201,663.41876,0.8230291,972.12823,653.7238,0.94185066,993.81573,608.4547,0.62986434,986.68256,611.6318,1.0063446,984.2122,566.4936,0.6543759,934.89215,527.62335,0.73477095,950.80475,475.05377,0.14359641,858.8641,418.8407,0.99190265,720.1725,604.8818,0.14828585,746.5809,472.0036,0.9611937,836.065,472.66718,0.72988784,795.8593,426.9618,0.8139119,858.8195,592.1867,0.956307,749.52264,589.3804,0.97950596,715.4196,602.35345,0.81328636,636.073,592.1496,0.8706681
